IMG/center_2018_08_03_22_48_32_350.jpg,IMG/left_2018_08_03_22_48_32_350.jpg,IMG/right_2018_08_03_22_48_32_350.jpg,0,0,0,9.40092
IMG/center_2018_08_03_22_48_32_423.jpg,IMG/left_2018_08_03_22_48_32_423.jpg,IMG/right_2018_08_03_22_48_32_423.jpg,0,0,0,9.323967
IMG/center_2018_08_03_22_48_32_497.jpg,IMG/left_2018_08_03_22_48_32_497.jpg,IMG/right_2018_08_03_22_48_32_497.jpg,0,0,0,9.247631
IMG/center_2018_08_03_22_48_32_568.jpg,IMG/left_2018_08_03_22_48_32_568.jpg,IMG/right_2018_08_03_22_48_32_568.jpg,0,0.122309,0,9.225519
IMG/center_2018_08_03_22_48_32_641.jpg,IMG/left_2018_08_03_22_48_32_641.jpg,IMG/right_2018_08_03_22_48_32_641.jpg,0,0.3713942,0,9.402562
IMG/center_2018_08_03_22_48_32_712.jpg,IMG/left_2018_08_03_22_48_32_712.jpg,IMG/right_2018_08_03_22_48_32_712.jpg,0,0.5853146,0,9.803961
IMG/center_2018_08_03_22_48_32_785.jpg,IMG/left_2018_08_03_22_48_32_785.jpg,IMG/right_2018_08_03_22_48_32_785.jpg,0,0.7700798,0,10.24586
IMG/center_2018_08_03_22_48_32_858.jpg,IMG/left_2018_08_03_22_48_32_858.jpg,IMG/right_2018_08_03_22_48_32_858.jpg,0,0.707538,0,10.92952
IMG/center_2018_08_03_22_48_32_929.jpg,IMG/left_2018_08_03_22_48_32_929.jpg,IMG/right_2018_08_03_22_48_32_929.jpg,0,0.5232816,0,11.37827
IMG/center_2018_08_03_22_48_33_001.jpg,IMG/left_2018_08_03_22_48_33_001.jpg,IMG/right_2018_08_03_22_48_33_001.jpg,0,0.2789566,0,11.71949
IMG/center_2018_08_03_22_48_33_074.jpg,IMG/left_2018_08_03_22_48_33_074.jpg,IMG/right_2018_08_03_22_48_33_074.jpg,0,0.05748761,0,11.85602
IMG/center_2018_08_03_22_48_33_147.jpg,IMG/left_2018_08_03_22_48_33_147.jpg,IMG/right_2018_08_03_22_48_33_147.jpg,0,0,0,11.41615
IMG/center_2018_08_03_22_48_33_221.jpg,IMG/left_2018_08_03_22_48_33_221.jpg,IMG/right_2018_08_03_22_48_33_221.jpg,0,0,0,11.35734
IMG/center_2018_08_03_22_48_33_296.jpg,IMG/left_2018_08_03_22_48_33_296.jpg,IMG/right_2018_08_03_22_48_33_296.jpg,0,0,0,11.25978
IMG/center_2018_08_03_22_48_33_368.jpg,IMG/left_2018_08_03_22_48_33_368.jpg,IMG/right_2018_08_03_22_48_33_368.jpg,0,0,0,11.38787
IMG/center_2018_08_03_22_48_33_442.jpg,IMG/left_2018_08_03_22_48_33_442.jpg,IMG/right_2018_08_03_22_48_33_442.jpg,0,0,0,11.19401
IMG/center_2018_08_03_22_48_33_519.jpg,IMG/left_2018_08_03_22_48_33_519.jpg,IMG/right_2018_08_03_22_48_33_519.jpg,-0.005882353,0,0,11.14838
IMG/center_2018_08_03_22_48_33_596.jpg,IMG/left_2018_08_03_22_48_33_596.jpg,IMG/right_2018_08_03_22_48_33_596.jpg,-0.005882353,0,0,11.0573
IMG/center_2018_08_03_22_48_33_673.jpg,IMG/left_2018_08_03_22_48_33_673.jpg,IMG/right_2018_08_03_22_48_33_673.jpg,-0.01176471,0,0,10.96702
IMG/center_2018_08_03_22_48_33_747.jpg,IMG/left_2018_08_03_22_48_33_747.jpg,IMG/right_2018_08_03_22_48_33_747.jpg,-0.01176471,0,0,10.89981
IMG/center_2018_08_03_22_48_33_822.jpg,IMG/left_2018_08_03_22_48_33_822.jpg,IMG/right_2018_08_03_22_48_33_822.jpg,-0.01176471,0,0,10.81082
IMG/center_2018_08_03_22_48_33_899.jpg,IMG/left_2018_08_03_22_48_33_899.jpg,IMG/right_2018_08_03_22_48_33_899.jpg,-0.01176471,0,0,10.72256
IMG/center_2018_08_03_22_48_33_974.jpg,IMG/left_2018_08_03_22_48_33_974.jpg,IMG/right_2018_08_03_22_48_33_974.jpg,-0.005882353,0,0,10.63501
IMG/center_2018_08_03_22_48_34_050.jpg,IMG/left_2018_08_03_22_48_34_050.jpg,IMG/right_2018_08_03_22_48_34_050.jpg,-0.005882353,0,0,10.56981
IMG/center_2018_08_03_22_48_34_125.jpg,IMG/left_2018_08_03_22_48_34_125.jpg,IMG/right_2018_08_03_22_48_34_125.jpg,-0.005882353,0,0,10.48349
IMG/center_2018_08_03_22_48_34_201.jpg,IMG/left_2018_08_03_22_48_34_201.jpg,IMG/right_2018_08_03_22_48_34_201.jpg,-0.005882353,0,0,10.39787
IMG/center_2018_08_03_22_48_34_276.jpg,IMG/left_2018_08_03_22_48_34_276.jpg,IMG/right_2018_08_03_22_48_34_276.jpg,-0.005882353,0,0,10.31294
IMG/center_2018_08_03_22_48_34_350.jpg,IMG/left_2018_08_03_22_48_34_350.jpg,IMG/right_2018_08_03_22_48_34_350.jpg,-0.005882353,0.1622138,0,10.30673
IMG/center_2018_08_03_22_48_34_424.jpg,IMG/left_2018_08_03_22_48_34_424.jpg,IMG/right_2018_08_03_22_48_34_424.jpg,-0.005882353,0.3805527,0,10.4982
IMG/center_2018_08_03_22_48_34_501.jpg,IMG/left_2018_08_03_22_48_34_501.jpg,IMG/right_2018_08_03_22_48_34_501.jpg,-0.005882353,0.4431674,0,10.86853
IMG/center_2018_08_03_22_48_34_575.jpg,IMG/left_2018_08_03_22_48_34_575.jpg,IMG/right_2018_08_03_22_48_34_575.jpg,-0.005882353,0.2194919,0,11.09692
IMG/center_2018_08_03_22_48_34_651.jpg,IMG/left_2018_08_03_22_48_34_651.jpg,IMG/right_2018_08_03_22_48_34_651.jpg,-0.005882353,0.02769546,0,11.11222
IMG/center_2018_08_03_22_48_34_726.jpg,IMG/left_2018_08_03_22_48_34_726.jpg,IMG/right_2018_08_03_22_48_34_726.jpg,-0.005882353,0,0,11.02408
IMG/center_2018_08_03_22_48_34_802.jpg,IMG/left_2018_08_03_22_48_34_802.jpg,IMG/right_2018_08_03_22_48_34_802.jpg,-0.005882353,0,0,10.93413
IMG/center_2018_08_03_22_48_34_876.jpg,IMG/left_2018_08_03_22_48_34_876.jpg,IMG/right_2018_08_03_22_48_34_876.jpg,-0.005882353,0,0,10.8449
IMG/center_2018_08_03_22_48_34_950.jpg,IMG/left_2018_08_03_22_48_34_950.jpg,IMG/right_2018_08_03_22_48_34_950.jpg,-0.005882353,0,0,10.77845
IMG/center_2018_08_03_22_48_35_026.jpg,IMG/left_2018_08_03_22_48_35_026.jpg,IMG/right_2018_08_03_22_48_35_026.jpg,-0.005882353,0,0,10.69048
IMG/center_2018_08_03_22_48_35_103.jpg,IMG/left_2018_08_03_22_48_35_103.jpg,IMG/right_2018_08_03_22_48_35_103.jpg,-0.005882353,0,0,10.60321
IMG/center_2018_08_03_22_48_35_178.jpg,IMG/left_2018_08_03_22_48_35_178.jpg,IMG/right_2018_08_03_22_48_35_178.jpg,-0.005882353,0,0,10.51665
IMG/center_2018_08_03_22_48_35_255.jpg,IMG/left_2018_08_03_22_48_35_255.jpg,IMG/right_2018_08_03_22_48_35_255.jpg,-0.005882353,0,0,10.43079
IMG/center_2018_08_03_22_48_35_330.jpg,IMG/left_2018_08_03_22_48_35_330.jpg,IMG/right_2018_08_03_22_48_35_330.jpg,-0.005882353,0,0,10.36684
IMG/center_2018_08_03_22_48_35_408.jpg,IMG/left_2018_08_03_22_48_35_408.jpg,IMG/right_2018_08_03_22_48_35_408.jpg,-0.005882353,0,0,10.28219
IMG/center_2018_08_03_22_48_35_485.jpg,IMG/left_2018_08_03_22_48_35_485.jpg,IMG/right_2018_08_03_22_48_35_485.jpg,-0.005882353,0,0,10.19821
IMG/center_2018_08_03_22_48_35_560.jpg,IMG/left_2018_08_03_22_48_35_560.jpg,IMG/right_2018_08_03_22_48_35_560.jpg,-0.005882353,0,0,10.11492
IMG/center_2018_08_03_22_48_35_637.jpg,IMG/left_2018_08_03_22_48_35_637.jpg,IMG/right_2018_08_03_22_48_35_637.jpg,-0.005882353,0,0,10.03229
IMG/center_2018_08_03_22_48_35_714.jpg,IMG/left_2018_08_03_22_48_35_714.jpg,IMG/right_2018_08_03_22_48_35_714.jpg,-0.005882353,0,0,9.950335
IMG/center_2018_08_03_22_48_35_788.jpg,IMG/left_2018_08_03_22_48_35_788.jpg,IMG/right_2018_08_03_22_48_35_788.jpg,-0.005882353,0,0,9.889303
IMG/center_2018_08_03_22_48_35_865.jpg,IMG/left_2018_08_03_22_48_35_865.jpg,IMG/right_2018_08_03_22_48_35_865.jpg,-0.005882353,0,0,9.808497
IMG/center_2018_08_03_22_48_35_932.jpg,IMG/left_2018_08_03_22_48_35_932.jpg,IMG/right_2018_08_03_22_48_35_932.jpg,-0.005882353,0,0,9.748322
IMG/center_2018_08_03_22_48_36_009.jpg,IMG/left_2018_08_03_22_48_36_009.jpg,IMG/right_2018_08_03_22_48_36_009.jpg,-0.005882353,0,0,9.668654
IMG/center_2018_08_03_22_48_36_076.jpg,IMG/left_2018_08_03_22_48_36_076.jpg,IMG/right_2018_08_03_22_48_36_076.jpg,-0.005882353,0,0,9.589628
IMG/center_2018_08_03_22_48_36_151.jpg,IMG/left_2018_08_03_22_48_36_151.jpg,IMG/right_2018_08_03_22_48_36_151.jpg,-0.005882353,0,0,9.530775
IMG/center_2018_08_03_22_48_36_219.jpg,IMG/left_2018_08_03_22_48_36_219.jpg,IMG/right_2018_08_03_22_48_36_219.jpg,-0.005882353,0,0,9.452863
IMG/center_2018_08_03_22_48_36_285.jpg,IMG/left_2018_08_03_22_48_36_285.jpg,IMG/right_2018_08_03_22_48_36_285.jpg,-0.005882353,0,0,9.39484
IMG/center_2018_08_03_22_48_36_362.jpg,IMG/left_2018_08_03_22_48_36_362.jpg,IMG/right_2018_08_03_22_48_36_362.jpg,-0.005882353,0,0,9.318022
IMG/center_2018_08_03_22_48_36_429.jpg,IMG/left_2018_08_03_22_48_36_429.jpg,IMG/right_2018_08_03_22_48_36_429.jpg,-0.005882353,0,0,9.260816
IMG/center_2018_08_03_22_48_36_496.jpg,IMG/left_2018_08_03_22_48_36_496.jpg,IMG/right_2018_08_03_22_48_36_496.jpg,-0.005882353,0,0,9.185081
IMG/center_2018_08_03_22_48_36_573.jpg,IMG/left_2018_08_03_22_48_36_573.jpg,IMG/right_2018_08_03_22_48_36_573.jpg,-0.005882353,0,0,9.109954
IMG/center_2018_08_03_22_48_36_640.jpg,IMG/left_2018_08_03_22_48_36_640.jpg,IMG/right_2018_08_03_22_48_36_640.jpg,-0.005882353,0,0,9.054008
IMG/center_2018_08_03_22_48_36_707.jpg,IMG/left_2018_08_03_22_48_36_707.jpg,IMG/right_2018_08_03_22_48_36_707.jpg,-0.005882353,0,0,8.998401
IMG/center_2018_08_03_22_48_36_777.jpg,IMG/left_2018_08_03_22_48_36_777.jpg,IMG/right_2018_08_03_22_48_36_777.jpg,-0.005882353,0,0,8.924779
IMG/center_2018_08_03_22_48_36_853.jpg,IMG/left_2018_08_03_22_48_36_853.jpg,IMG/right_2018_08_03_22_48_36_853.jpg,-0.005882353,0,0,8.851755
IMG/center_2018_08_03_22_48_36_921.jpg,IMG/left_2018_08_03_22_48_36_921.jpg,IMG/right_2018_08_03_22_48_36_921.jpg,-0.005882353,0,0,8.797373
IMG/center_2018_08_03_22_48_36_987.jpg,IMG/left_2018_08_03_22_48_36_987.jpg,IMG/right_2018_08_03_22_48_36_987.jpg,-0.005882353,0.06207322,0,8.753731
IMG/center_2018_08_03_22_48_37_056.jpg,IMG/left_2018_08_03_22_48_37_056.jpg,IMG/right_2018_08_03_22_48_37_056.jpg,-0.005882353,0.3019565,0,8.877934
IMG/center_2018_08_03_22_48_37_124.jpg,IMG/left_2018_08_03_22_48_37_124.jpg,IMG/right_2018_08_03_22_48_37_124.jpg,-0.005882353,0.4728834,0,9.12328
IMG/center_2018_08_03_22_48_37_193.jpg,IMG/left_2018_08_03_22_48_37_193.jpg,IMG/right_2018_08_03_22_48_37_193.jpg,-0.005882353,0.2999265,0,9.425782
IMG/center_2018_08_03_22_48_37_262.jpg,IMG/left_2018_08_03_22_48_37_262.jpg,IMG/right_2018_08_03_22_48_37_262.jpg,-0.005882353,0.09205989,0,9.501423
IMG/center_2018_08_03_22_48_37_329.jpg,IMG/left_2018_08_03_22_48_37_329.jpg,IMG/right_2018_08_03_22_48_37_329.jpg,-0.005882353,0,0,9.464261
IMG/center_2018_08_03_22_48_37_398.jpg,IMG/left_2018_08_03_22_48_37_398.jpg,IMG/right_2018_08_03_22_48_37_398.jpg,-0.005882353,0,0,9.386914
IMG/center_2018_08_03_22_48_37_467.jpg,IMG/left_2018_08_03_22_48_37_467.jpg,IMG/right_2018_08_03_22_48_37_467.jpg,-0.005882353,0,0,9.329311
IMG/center_2018_08_03_22_48_37_536.jpg,IMG/left_2018_08_03_22_48_37_536.jpg,IMG/right_2018_08_03_22_48_37_536.jpg,-0.005882353,0,0,9.253046
IMG/center_2018_08_03_22_48_37_605.jpg,IMG/left_2018_08_03_22_48_37_605.jpg,IMG/right_2018_08_03_22_48_37_605.jpg,-0.005882353,0,0,9.196251
IMG/center_2018_08_03_22_48_37_672.jpg,IMG/left_2018_08_03_22_48_37_672.jpg,IMG/right_2018_08_03_22_48_37_672.jpg,-0.005882353,0,0,9.1398
IMG/center_2018_08_03_22_48_37_741.jpg,IMG/left_2018_08_03_22_48_37_741.jpg,IMG/right_2018_08_03_22_48_37_741.jpg,-0.005882353,0,0,9.065059
IMG/center_2018_08_03_22_48_37_809.jpg,IMG/left_2018_08_03_22_48_37_809.jpg,IMG/right_2018_08_03_22_48_37_809.jpg,-0.005882353,0,0,9.009402
IMG/center_2018_08_03_22_48_37_877.jpg,IMG/left_2018_08_03_22_48_37_877.jpg,IMG/right_2018_08_03_22_48_37_877.jpg,-0.005882353,0,0,8.935716
IMG/center_2018_08_03_22_48_37_944.jpg,IMG/left_2018_08_03_22_48_37_944.jpg,IMG/right_2018_08_03_22_48_37_944.jpg,-0.005882353,0,0,8.880842
IMG/center_2018_08_03_22_48_38_013.jpg,IMG/left_2018_08_03_22_48_38_013.jpg,IMG/right_2018_08_03_22_48_38_013.jpg,-0.005882353,0,0,8.808194
IMG/center_2018_08_03_22_48_38_091.jpg,IMG/left_2018_08_03_22_48_38_091.jpg,IMG/right_2018_08_03_22_48_38_091.jpg,-0.005882353,0,0,8.754094
IMG/center_2018_08_03_22_48_38_170.jpg,IMG/left_2018_08_03_22_48_38_170.jpg,IMG/right_2018_08_03_22_48_38_170.jpg,-0.005882353,0,0,8.682468
IMG/center_2018_08_03_22_48_38_237.jpg,IMG/left_2018_08_03_22_48_38_237.jpg,IMG/right_2018_08_03_22_48_38_237.jpg,0,0,0,8.611416
IMG/center_2018_08_03_22_48_38_307.jpg,IMG/left_2018_08_03_22_48_38_307.jpg,IMG/right_2018_08_03_22_48_38_307.jpg,0.005882353,0,0,8.558465
IMG/center_2018_08_03_22_48_38_375.jpg,IMG/left_2018_08_03_22_48_38_375.jpg,IMG/right_2018_08_03_22_48_38_375.jpg,0.005882353,0,0,8.488378
IMG/center_2018_08_03_22_48_38_445.jpg,IMG/left_2018_08_03_22_48_38_445.jpg,IMG/right_2018_08_03_22_48_38_445.jpg,0.005882353,0,0,8.436192
IMG/center_2018_08_03_22_48_38_513.jpg,IMG/left_2018_08_03_22_48_38_513.jpg,IMG/right_2018_08_03_22_48_38_513.jpg,0.005882353,0,0,8.367102
IMG/center_2018_08_03_22_48_38_580.jpg,IMG/left_2018_08_03_22_48_38_580.jpg,IMG/right_2018_08_03_22_48_38_580.jpg,0.005882353,0,0,8.315652
IMG/center_2018_08_03_22_48_38_649.jpg,IMG/left_2018_08_03_22_48_38_649.jpg,IMG/right_2018_08_03_22_48_38_649.jpg,0.005882353,0,0,8.264512
IMG/center_2018_08_03_22_48_38_717.jpg,IMG/left_2018_08_03_22_48_38_717.jpg,IMG/right_2018_08_03_22_48_38_717.jpg,0.01176471,0,0,8.196788
IMG/center_2018_08_03_22_48_38_786.jpg,IMG/left_2018_08_03_22_48_38_786.jpg,IMG/right_2018_08_03_22_48_38_786.jpg,0.02941176,0,0,8.146119
IMG/center_2018_08_03_22_48_38_856.jpg,IMG/left_2018_08_03_22_48_38_856.jpg,IMG/right_2018_08_03_22_48_38_856.jpg,0.03529412,0,0,8.079095
IMG/center_2018_08_03_22_48_38_926.jpg,IMG/left_2018_08_03_22_48_38_926.jpg,IMG/right_2018_08_03_22_48_38_926.jpg,0.03529412,0,0,8.02929
IMG/center_2018_08_03_22_48_38_994.jpg,IMG/left_2018_08_03_22_48_38_994.jpg,IMG/right_2018_08_03_22_48_38_994.jpg,0.03529412,0,0,7.963384
IMG/center_2018_08_03_22_48_39_065.jpg,IMG/left_2018_08_03_22_48_39_065.jpg,IMG/right_2018_08_03_22_48_39_065.jpg,0.03529412,0,0,7.914307
IMG/center_2018_08_03_22_48_39_134.jpg,IMG/left_2018_08_03_22_48_39_134.jpg,IMG/right_2018_08_03_22_48_39_134.jpg,0.03529412,0,0,7.849328
IMG/center_2018_08_03_22_48_39_203.jpg,IMG/left_2018_08_03_22_48_39_203.jpg,IMG/right_2018_08_03_22_48_39_203.jpg,0.03529412,0.0349066,0,7.806983
IMG/center_2018_08_03_22_48_39_272.jpg,IMG/left_2018_08_03_22_48_39_272.jpg,IMG/right_2018_08_03_22_48_39_272.jpg,0.03529412,0.213143,0,7.84994
IMG/center_2018_08_03_22_48_39_342.jpg,IMG/left_2018_08_03_22_48_39_342.jpg,IMG/right_2018_08_03_22_48_39_342.jpg,0.03529412,0.3133428,0,8.095405
IMG/center_2018_08_03_22_48_39_412.jpg,IMG/left_2018_08_03_22_48_39_412.jpg,IMG/right_2018_08_03_22_48_39_412.jpg,0.03529412,0.1374536,0,8.209433
IMG/center_2018_08_03_22_48_39_483.jpg,IMG/left_2018_08_03_22_48_39_483.jpg,IMG/right_2018_08_03_22_48_39_483.jpg,0.03529412,0,0,8.175801
IMG/center_2018_08_03_22_48_39_551.jpg,IMG/left_2018_08_03_22_48_39_551.jpg,IMG/right_2018_08_03_22_48_39_551.jpg,0.03529412,0,0,8.125412
IMG/center_2018_08_03_22_48_39_622.jpg,IMG/left_2018_08_03_22_48_39_622.jpg,IMG/right_2018_08_03_22_48_39_622.jpg,0.02941176,0,0,8.058707
IMG/center_2018_08_03_22_48_39_691.jpg,IMG/left_2018_08_03_22_48_39_691.jpg,IMG/right_2018_08_03_22_48_39_691.jpg,0.02941176,0,0,8.009046
IMG/center_2018_08_03_22_48_39_760.jpg,IMG/left_2018_08_03_22_48_39_760.jpg,IMG/right_2018_08_03_22_48_39_760.jpg,0.02941176,0,0,7.943264
IMG/center_2018_08_03_22_48_39_833.jpg,IMG/left_2018_08_03_22_48_39_833.jpg,IMG/right_2018_08_03_22_48_39_833.jpg,0.02941176,0,0,7.877994
IMG/center_2018_08_03_22_48_39_902.jpg,IMG/left_2018_08_03_22_48_39_902.jpg,IMG/right_2018_08_03_22_48_39_902.jpg,0.02941176,0,0,7.829376
IMG/center_2018_08_03_22_48_39_972.jpg,IMG/left_2018_08_03_22_48_39_972.jpg,IMG/right_2018_08_03_22_48_39_972.jpg,0.02941176,0,0,7.781049
IMG/center_2018_08_03_22_48_40_044.jpg,IMG/left_2018_08_03_22_48_40_044.jpg,IMG/right_2018_08_03_22_48_40_044.jpg,0.02352941,0,0,7.717087
IMG/center_2018_08_03_22_48_40_116.jpg,IMG/left_2018_08_03_22_48_40_116.jpg,IMG/right_2018_08_03_22_48_40_116.jpg,0.01176471,0,0,7.653656
IMG/center_2018_08_03_22_48_40_187.jpg,IMG/left_2018_08_03_22_48_40_187.jpg,IMG/right_2018_08_03_22_48_40_187.jpg,0.01176471,0,0,7.606408
IMG/center_2018_08_03_22_48_40_259.jpg,IMG/left_2018_08_03_22_48_40_259.jpg,IMG/right_2018_08_03_22_48_40_259.jpg,0.01176471,0.1085787,0,7.572841
IMG/center_2018_08_03_22_48_40_331.jpg,IMG/left_2018_08_03_22_48_40_331.jpg,IMG/right_2018_08_03_22_48_40_331.jpg,0.01176471,0.2910527,0,7.68183
IMG/center_2018_08_03_22_48_40_404.jpg,IMG/left_2018_08_03_22_48_40_404.jpg,IMG/right_2018_08_03_22_48_40_404.jpg,0.01176471,0.5418832,0,8.032309
IMG/center_2018_08_03_22_48_40_477.jpg,IMG/left_2018_08_03_22_48_40_477.jpg,IMG/right_2018_08_03_22_48_40_477.jpg,0.01176471,0.7629132,0,8.608945
IMG/center_2018_08_03_22_48_40_548.jpg,IMG/left_2018_08_03_22_48_40_548.jpg,IMG/right_2018_08_03_22_48_40_548.jpg,0.01176471,0.9410893,0,9.18265
IMG/center_2018_08_03_22_48_40_618.jpg,IMG/left_2018_08_03_22_48_40_618.jpg,IMG/right_2018_08_03_22_48_40_618.jpg,0.01176471,1,0,10.06959
IMG/center_2018_08_03_22_48_40_692.jpg,IMG/left_2018_08_03_22_48_40_692.jpg,IMG/right_2018_08_03_22_48_40_692.jpg,0.01176471,0.8554866,0,10.68533
IMG/center_2018_08_03_22_48_40_764.jpg,IMG/left_2018_08_03_22_48_40_764.jpg,IMG/right_2018_08_03_22_48_40_764.jpg,0.01176471,0.6016889,0,11.29977
IMG/center_2018_08_03_22_48_40_836.jpg,IMG/left_2018_08_03_22_48_40_836.jpg,IMG/right_2018_08_03_22_48_40_836.jpg,0.01176471,0.3854169,0,11.31395
IMG/center_2018_08_03_22_48_40_908.jpg,IMG/left_2018_08_03_22_48_40_908.jpg,IMG/right_2018_08_03_22_48_40_908.jpg,0.01176471,0.2045339,0,12.04594
IMG/center_2018_08_03_22_48_40_980.jpg,IMG/left_2018_08_03_22_48_40_980.jpg,IMG/right_2018_08_03_22_48_40_980.jpg,0.005882353,0,0,12.00008
IMG/center_2018_08_03_22_48_41_055.jpg,IMG/left_2018_08_03_22_48_41_055.jpg,IMG/right_2018_08_03_22_48_41_055.jpg,0,0,0,11.78655
IMG/center_2018_08_03_22_48_41_127.jpg,IMG/left_2018_08_03_22_48_41_127.jpg,IMG/right_2018_08_03_22_48_41_127.jpg,0,0,0,11.64664
IMG/center_2018_08_03_22_48_41_200.jpg,IMG/left_2018_08_03_22_48_41_200.jpg,IMG/right_2018_08_03_22_48_41_200.jpg,-0.01176471,0,0,11.55356
IMG/center_2018_08_03_22_48_41_271.jpg,IMG/left_2018_08_03_22_48_41_271.jpg,IMG/right_2018_08_03_22_48_41_271.jpg,-0.01176471,0,0,11.37517
IMG/center_2018_08_03_22_48_41_343.jpg,IMG/left_2018_08_03_22_48_41_343.jpg,IMG/right_2018_08_03_22_48_41_343.jpg,-0.01764706,0,0,11.34385
IMG/center_2018_08_03_22_48_41_414.jpg,IMG/left_2018_08_03_22_48_41_414.jpg,IMG/right_2018_08_03_22_48_41_414.jpg,-0.01764706,0,0,11.22392
IMG/center_2018_08_03_22_48_41_487.jpg,IMG/left_2018_08_03_22_48_41_487.jpg,IMG/right_2018_08_03_22_48_41_487.jpg,-0.02352941,0,0,11.10282
IMG/center_2018_08_03_22_48_41_560.jpg,IMG/left_2018_08_03_22_48_41_560.jpg,IMG/right_2018_08_03_22_48_41_560.jpg,-0.02352941,0,0,11.10679
IMG/center_2018_08_03_22_48_41_633.jpg,IMG/left_2018_08_03_22_48_41_633.jpg,IMG/right_2018_08_03_22_48_41_633.jpg,-0.02352941,0,0,11.01605
IMG/center_2018_08_03_22_48_41_706.jpg,IMG/left_2018_08_03_22_48_41_706.jpg,IMG/right_2018_08_03_22_48_41_706.jpg,-0.02352941,0,0,10.94852
IMG/center_2018_08_03_22_48_41_777.jpg,IMG/left_2018_08_03_22_48_41_777.jpg,IMG/right_2018_08_03_22_48_41_777.jpg,-0.02352941,0,0,10.85912
IMG/center_2018_08_03_22_48_41_850.jpg,IMG/left_2018_08_03_22_48_41_850.jpg,IMG/right_2018_08_03_22_48_41_850.jpg,-0.02352941,0,0,10.79255
IMG/center_2018_08_03_22_48_41_925.jpg,IMG/left_2018_08_03_22_48_41_925.jpg,IMG/right_2018_08_03_22_48_41_925.jpg,-0.02352941,0,0,10.70442
IMG/center_2018_08_03_22_48_41_999.jpg,IMG/left_2018_08_03_22_48_41_999.jpg,IMG/right_2018_08_03_22_48_41_999.jpg,-0.02352941,0,0,10.61702
IMG/center_2018_08_03_22_48_42_070.jpg,IMG/left_2018_08_03_22_48_42_070.jpg,IMG/right_2018_08_03_22_48_42_070.jpg,-0.02352941,0,0,10.55193
IMG/center_2018_08_03_22_48_42_145.jpg,IMG/left_2018_08_03_22_48_42_145.jpg,IMG/right_2018_08_03_22_48_42_145.jpg,-0.03529412,0,0,10.46567
IMG/center_2018_08_03_22_48_42_219.jpg,IMG/left_2018_08_03_22_48_42_219.jpg,IMG/right_2018_08_03_22_48_42_219.jpg,-0.03529412,0,0,10.38015
IMG/center_2018_08_03_22_48_42_294.jpg,IMG/left_2018_08_03_22_48_42_294.jpg,IMG/right_2018_08_03_22_48_42_294.jpg,-0.03529412,0,0,10.29539
IMG/center_2018_08_03_22_48_42_368.jpg,IMG/left_2018_08_03_22_48_42_368.jpg,IMG/right_2018_08_03_22_48_42_368.jpg,-0.03529412,0,0,10.23228
IMG/center_2018_08_03_22_48_42_441.jpg,IMG/left_2018_08_03_22_48_42_441.jpg,IMG/right_2018_08_03_22_48_42_441.jpg,-0.03529412,0,0,10.14874
IMG/center_2018_08_03_22_48_42_513.jpg,IMG/left_2018_08_03_22_48_42_513.jpg,IMG/right_2018_08_03_22_48_42_513.jpg,-0.02941176,0,0,10.0659
IMG/center_2018_08_03_22_48_42_587.jpg,IMG/left_2018_08_03_22_48_42_587.jpg,IMG/right_2018_08_03_22_48_42_587.jpg,-0.02352941,0,0,10.00423
IMG/center_2018_08_03_22_48_42_662.jpg,IMG/left_2018_08_03_22_48_42_662.jpg,IMG/right_2018_08_03_22_48_42_662.jpg,-0.02352941,0,0,9.922566
IMG/center_2018_08_03_22_48_42_733.jpg,IMG/left_2018_08_03_22_48_42_733.jpg,IMG/right_2018_08_03_22_48_42_733.jpg,-0.01764706,0,0,9.841556
IMG/center_2018_08_03_22_48_42_806.jpg,IMG/left_2018_08_03_22_48_42_806.jpg,IMG/right_2018_08_03_22_48_42_806.jpg,-0.01764706,0.1102215,0,9.816778
IMG/center_2018_08_03_22_48_42_881.jpg,IMG/left_2018_08_03_22_48_42_881.jpg,IMG/right_2018_08_03_22_48_42_881.jpg,-0.01764706,0.370183,0,9.984344
IMG/center_2018_08_03_22_48_42_955.jpg,IMG/left_2018_08_03_22_48_42_955.jpg,IMG/right_2018_08_03_22_48_42_955.jpg,-0.01764706,0.5122254,0,10.36562
IMG/center_2018_08_03_22_48_43_028.jpg,IMG/left_2018_08_03_22_48_43_028.jpg,IMG/right_2018_08_03_22_48_43_028.jpg,-0.01764706,0.3297419,0,10.59374
IMG/center_2018_08_03_22_48_43_105.jpg,IMG/left_2018_08_03_22_48_43_105.jpg,IMG/right_2018_08_03_22_48_43_105.jpg,-0.01764706,0.1000537,0,10.69897
IMG/center_2018_08_03_22_48_43_179.jpg,IMG/left_2018_08_03_22_48_43_179.jpg,IMG/right_2018_08_03_22_48_43_179.jpg,-0.01764706,0,0,10.62691
IMG/center_2018_08_03_22_48_43_254.jpg,IMG/left_2018_08_03_22_48_43_254.jpg,IMG/right_2018_08_03_22_48_43_254.jpg,-0.01764706,0,0,10.54025
IMG/center_2018_08_03_22_48_43_330.jpg,IMG/left_2018_08_03_22_48_43_330.jpg,IMG/right_2018_08_03_22_48_43_330.jpg,-0.01764706,0,0,10.47572
